Date & Status,Primary Flight Number,Flight Number,Airline,Origin,Status,Aircraft Info,CO2 Emission (kg),Destination
"24 Dec 03:09
AKST",AS7095,ASA7095,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,59494,
"24 Dec 03:10
AKST",OZ247,AAR247,Asiana Airlines,Atlanta (ATL / KATL),Landed,Boeing 747-419SF,90221,
"24 Dec 03:17
AKST",KE9281,KAL9281,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 777-FB5,64120,
"24 Dec 03:40
AKST",5Y8229,GTI8229,Atlas Air,Chicago (ORD / KORD),Landed,Boeing 747-87UF,82098,
"24 Dec 03:40
AKST",5X110,UPS110,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"24 Dec 03:44
AKST",CV5696,CLX5696,Cargolux Airlines International,Komatsu (KMQ / RJNK),Landed,Boeing 747-400,53542,
"24 Dec 03:45
AKST",5Y8027,GTI8027,Atlas Air,Shenzhen (SZX / ZGSZ),Landed,Boeing 747-87UF,58496,
"24 Dec 03:55
AKST",K4703,CKS703,Kalitta Air,Seoul (ICN / RKSI),Landed,Boeing 747-446SF,51296,
"24 Dec 04:25
AKST",BR698,EVA698,EVA Airways,Taipei (TPE / RCTP),Landed,Boeing 777-F,74909,
"24 Dec 04:25
AKST",CK231,CKK231,China Cargo Airlines,Shanghai (PVG / ZSPD),Landed,Boeing 777-F6N,68168,
"24 Dec 04:25
AKST",CI5312,CAL5312,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 777-F,74909,
"24 Dec 04:42
AKST",AS873,ASA873,Alaska Airlines,Kailua-Kona (KOA / PHKO),Landed,Boeing 737-890,78230,
"24 Dec 04:46
AKST",5Y8794,GTI8794,Atlas Air,Changsha (CSX / ZGHA),Landed,Boeing 747-47UF,52850,
"24 Dec 05:05
AKST",N8501,NCR501,National Airlines,Chicago (ORD / KORD),Landed,Unknown,0,
"24 Dec 05:16
AKST",K4879,CKS879,Kalitta Air,Guangzhou (CAN / ZGGG),Landed,Boeing 747-4B5SF,57509,
"24 Dec 05:20
AKST",KE258,KAL258,Korean Air Lines,New York (JFK / KJFK),Landed,Boeing 777-F,99816,
"24 Dec 05:30
AKST",AS828,ASA828,Alaska Airlines,Honolulu (HNL / PHNL),Landed,Boeing 737-9,81595,
"24 Dec 05:38
AKST",PO228,PAC228,Polar Air Cargo,Shanghai (PVG / ZSPD),Landed,Boeing 747-400,50717,
"24 Dec 05:45
AKST",CX3194,CPA3194,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"24 Dec 06:24
AKST",FX5235,FDX5235,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"24 Dec 06:25
AKST",PO8198,PAC8198,Polar Air Cargo,Hong Kong (HKG / VHHH),Landed,Boeing 747-87UF,58869,
"24 Dec 06:38
AKST",AS90,ASA90,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Boeing 737 MAX 9/Boeing 737-9,37702,
"24 Dec 06:39
AKST",FX193,FDX193,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-FS2,112517,
"24 Dec 07:09
AKST",FX15,FDX15,Federal Express (FedEx),Memphis (MEM / KMEM),Landed,Boeing 777-F,112517,
"24 Dec 07:16
AKST",5X504,UPS504,United Parcel Service (UPS),Seattle (BFI / KBFI),Landed,Boeing 767-34AERF,71313,
"24 Dec 07:19
AKST",FX79,FDX79,Federal Express (FedEx),Oakland (OAK / KOAK),Landed,Boeing 777-FFX,112676,
"24 Dec 07:36
AKST",5Y8642,GTI8642,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-8F,61813,
"24 Dec 08:06
AKST",AS196,ASA196,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-890,48545,
"24 Dec 08:15
AKST",KZ159,NCA159,Nippon Cargo Airlines,New York (JFK / KJFK),Landed,Boeing 747-8,83846,
"24 Dec 08:35
AKST",GV608,,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,36931,
"24 Dec 08:41
AKST",5Y9869,GTI9869,Atlas Air,Chicago (ORD / KORD),Landed,Boeing 747-46NF,82098,
"24 Dec 08:41
AKST",AS111,ASA111,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"24 Dec 09:01
AKST",AS2101,QXE2101,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 09:25
AKST",KO52,AEER52,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C-1,27978,
"24 Dec 09:27
AKST",AS73,ASA73,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-890,49907,
"24 Dec 09:42
AKST",AS2044,QXE2044,Alaska Airlines,Portland (PDX / KPDX),Landed,Embraer 170-200LR-175LR,44763,
"24 Dec 09:43
AKST",AS9560,ASA9560,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-790SF,48545,
"24 Dec 09:46
AKST",AS85,ASA85,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"24 Dec 10:14
AKST",K4611,CKS611,Kalitta Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-4B5F,58869,
"24 Dec 10:18
AKST",GV6090,GUN6090,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24788,
"24 Dec 10:20
AKST",5X83,UPS83,United Parcel Service (UPS),Shanghai (PVG / ZSPD),Landed,Boeing 747-44AF,54534,
"24 Dec 10:25
AKST",CX2098,CPA2098,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-867F,61813,
"24 Dec 10:35
AKST",KO53,AER53,Alaska Central Express,Dillingham (DLG / PADL),Landed,Beech 1900C-1,27978,
"24 Dec 10:45
AKST",KZ7168,GTI7168,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Unknown,0,
"24 Dec 10:57
AKST",DL741,DAL741,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-932ER,63461,
"24 Dec 11:00
AKST",AS59,ASA59,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-900ER,61874,
"24 Dec 11:00
AKST",KE8266,KAL8266,Korean Air Lines,Atlanta (ATL / KATL),Landed,Boeing 777-F,112776,
"24 Dec 11:11
AKST",AS2002,QXE2002,Alaska Airlines,Nome (OME / PAOM),Landed,Embraer 170-200LR-175LR,30325,
"24 Dec 11:15
AKST",GV610,N409GV,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"24 Dec 11:31
AKST",PO287,PAC287,Polar Air Cargo,Hong Kong (HKG / VHHH),Landed,Boeing 747-87UF,58869,
"24 Dec 11:35
AKST",KZ134,NCA134,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,63256,
"24 Dec 11:38
AKST",AS2032,QXE2032,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 12:06
AKST",K4616,CKS616,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-4KZF,84498,
"24 Dec 12:07
AKST",AS83,ASA83,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"24 Dec 12:10
AKST",AS127,ASA127,Alaska Airlines,Chicago (ORD / KORD),Landed,Boeing 737-790,61573,
"24 Dec 12:13
AKST",GV6110,GUN6110,Grant Aviation,Kenai (ENA / PAEN),Landed,C208,24788,
"24 Dec 12:36
AKST",5Y8373,GTI8373,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-45ESF,58869,
"24 Dec 12:44
AKST",KO144,AER144,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C-1,29127,
"24 Dec 12:47
AKST",5X82,UPS82,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"24 Dec 13:03
AKST",AS2232,QXE2232,Alaska Airlines,Dillingham (DLG / PADL),Landed,Embraer 175 (long wing),34195,
"24 Dec 13:11
AKST",5Y654,GTI654,Atlas Air,Seoul (ICN / RKSI),Landed,B744,51296,
"24 Dec 13:15
AKST",GV612,N409GV,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"24 Dec 13:30
AKST",OZ587,AAR587,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48EF,51296,
"24 Dec 13:34
AKST",K4615,CKS615,Kalitta Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-4B5F,58869,
"24 Dec 13:35
AKST",AS7006,ASA7006,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790SF,49907,
"24 Dec 13:52
AKST",AS44,ASA44,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-890,44756,
"24 Dec 13:52
AKST",AS93,ASA93,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,59494,
"24 Dec 14:09
AKST",DL854,DAL854,Delta Air Lines,Seattle (SEA / KSEA),Landed,Boeing 737-832,61874,
"24 Dec 14:10
AKST",7H3,RVF003,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-106 Dash 8,32739,
"24 Dec 14:30
AKST",CI5234,CAL5234,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,59927,
"24 Dec 14:30
AKST",CI5321,CAL5321,China Airlines,New York (JFK / KJFK),Landed,Boeing 747-400,74263,
"24 Dec 14:35
AKST",OZ587,,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48EF,51296,
"24 Dec 14:35
AKST",OZ248,AAR248,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-419SF,51296,
"24 Dec 14:37
AKST",AS61,ASA61,Alaska Airlines,Cordova (CDV / PACV),Landed,Boeing 737-790,47219,
"24 Dec 14:38
AKST",AS2000,QXE2000,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Embraer 170-200LR-175LR,29358,
"24 Dec 14:45
AKST",CX3290,,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"24 Dec 14:52
AKST",AS2412,QXE2412,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 14:56
AKST",5Y8853,GTI8853,Atlas Air,Miami (MIA / KMIA),Landed,Boeing 747-48EF,97420,
"24 Dec 15:05
AKST",CA1046,CAO1046,Air China,Chicago (ORD / KORD),Landed,Boeing 747-400,76351,
"24 Dec 15:10
AKST",AS175,ASA175,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-890,59494,
"24 Dec 15:15
AKST",7H7002,RVF7002,Ravn Alaska,Sand Point (SDP / KSDP),Landed,De Havilland Canada DHC-8-102 Dash 8,32785,
"24 Dec 16:00
AKST",GV615,,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"24 Dec 16:00
AKST",KO65,AER065,Alaska Central Express,Unalaska (DUT / PADU),Landed,Beech 1900C-1,29465,
"24 Dec 16:10
AKST",AS189,ASA189,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,63461,
"24 Dec 16:13
AKST",KO67,AER67,Alaska Central Express,Unalaska (DUT / PADU),Landed,Beech 1900C-1,29465,
"24 Dec 16:21
AKST",AS65,ASA65,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-790,49907,
"24 Dec 16:31
AKST",AS7019,ASA7019,Alaska Airlines,Dillingham (DLG / PADL),Landed,Boeing 737-790SF,46630,
"24 Dec 16:41
AKST",OZ2921,AAR2921,Asiana Airlines,Seoul (ICN / RKSI),Landed,Boeing 747-48ESF,51296,
"24 Dec 16:46
AKST",KO63,AER63,Alaska Central Express,Cold Bay (CDB / PACD),Landed,Beech 1900C-1,29315,
"24 Dec 16:52
AKST",CI5240,CAL5240,China Airlines,Taipei (TPE / RCTP),Landed,Boeing 747-409F,59927,
"24 Dec 16:54
AKST",KO145,AER145,Alaska Central Express,Kodiak (ADQ / PADQ),Landed,Beech 1900C-1,29127,
"24 Dec 16:59
AKST",5X56,UPS56,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"24 Dec 17:00
AKST",Y87453,,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Unknown,0,
"24 Dec 17:25
AKST",AS131,ASA131,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990,63461,
"24 Dec 17:25
AKST",CA1015,CAO1015,Air China,Shanghai (PVG / ZSPD),Landed,Unknown,0,
"24 Dec 17:27
AKST",AS2050,QXE2050,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 17:41
AKST",KO64,AER64,Alaska Central Express,Cold Bay (CDB / PACD),Landed,Beech 1900C,29315,
"24 Dec 17:50
AKST",VC1404,SRY1404,ViaAir,Homer (HOM / PAHO),Landed,Saab 2000,31454,
"24 Dec 17:57
AKST",5Y9157,GTI9157,Atlas Air,New York (JFK / KJFK),Landed,Boeing 747-46NF,79853,
"24 Dec 18:00
AKST",GV617,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"24 Dec 18:06
AKST",KO68,AER68,Alaska Central Express,Bethel (BET / PABE),Landed,Beech 1900C-1,26854,
"24 Dec 18:06
AKST",K4250,CKS250,Kalitta Air,New York (JFK / KJFK),Landed,Boeing 747-4B5F,79853,
"24 Dec 18:17
AKST",KO61,AER61,Alaska Central Express,Sand Point (SDP / KSDP),Landed,Beech 1900C-1,29506,
"24 Dec 18:18
AKST",CI5225,CAL5225,China Airlines,Chicago (ORD / KORD),Landed,Boeing 747-409F,82098,
"24 Dec 18:25
AKST",CA8419,,Air China,Shanghai (PVG / ZSPD),Landed,Boeing 777-FFT,57261,
"24 Dec 18:30
AKST",Y87477,,Suparna Airlines,Hefei (HFE / ZSOF),Landed,Boeing 747-4HAERF,51213,
"24 Dec 18:30
AKST",CZ477,CSN477,China Southern Airlines,Guangzhou (CAN / ZGGG),Landed,Unknown,0,
"24 Dec 18:30
AKST",5X72,UPS72,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,B748,89973,
"24 Dec 18:32
AKST",AS2295,QXE2295,Alaska Airlines,King Salmon (AKN / PAKN),Landed,Embraer 170-200LR-175LR,34618,
"24 Dec 18:36
AKST",DL929,DAL929,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A321-211,51562,
"24 Dec 18:45
AKST",AS275,ASA275,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"24 Dec 18:45
AKST",CX97,CPA097D,Cathay Pacific,Guadalajara (GDL / MMGL),Landed,Boeing 747-867F,113664,
"24 Dec 18:52
AKST",KO66,AER66,Alaska Central Express,Bethel (BET / PABE),Landed,B190,26854,
"24 Dec 19:00
AKST",PO9698,PAC9698,Polar Air Cargo,Shanghai (PVG / ZSPD),Diverted,Boeing 767-3Y0ERSF,49081,
"24 Dec 19:05
AKST",CX2081,CPA2081,Cathay Pacific,Los Angeles (LAX / KLAX),Landed,Boeing 747-8,99105,
"24 Dec 19:07
AKST",GV6180,GUN6180,Grant Aviation,Kenai (ENA / PAEN),Landed,Unknown,0,
"24 Dec 19:16
AKST",7S707,RYA707,SkyBus International Airlines,Eek (EEK / PAEE),Landed,Unknown,0,
"24 Dec 19:20
AKST",VC1104,SRY1104,ViaAir,Unalaska (DUT / PADU),Landed,Saab 2000,32739,
"24 Dec 19:29
AKST",AS2559,QXE2559,Alaska Airlines,Everett (PAE / KPAE),Landed,Embraer 170-200LR-175LR,43354,
"24 Dec 19:36
AKST",5X76,UPS76,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"24 Dec 19:36
AKST",AS50,ASA50,Alaska Airlines,Barrow (BRW / PABR),Landed,Boeing 737-890,37484,
"24 Dec 19:40
AKST",7H401,RVF401,Ravn Alaska,St. Paul Island (SNP / PASN),Landed,De Havilland Canada DHC-8-102 Dash 8,30600,
"24 Dec 19:44
AKST",5X2998,UPS2998,United Parcel Service (UPS),Louisville (SDF / KSDF),Landed,Boeing 747-8F,89973,
"24 Dec 19:45
AKST",AA1233,AAL1233,American Airlines,Dallas (DFW / KDFW),Landed,Boeing 737-8,65589,
"24 Dec 19:46
AKST",K4316,CKS316,Kalitta Air,Memphis (MEM / KMEM),Landed,Boeing 747-4B5F,90014,
"24 Dec 19:54
AKST",UA1325,UAL1325,United Airlines,Chicago (ORD / KORD),Landed,Boeing 737-824,64036,
"24 Dec 19:56
AKST",5Y8102,GTI8102,Atlas Air,Shanghai (PVG / ZSPD),Landed,Boeing 747-87UF,54534,
"24 Dec 20:00
AKST",GV619,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,36931,
"24 Dec 20:01
AKST",AS2014,QXE2014,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 20:10
AKST",7H7,RVF007,Ravn Alaska,Unalaska (DUT / PADU),Landed,De Havilland Canada DHC-8-102A Dash 8,32739,
"24 Dec 20:10
AKST",BR697,EVA697,EVA Airways,Dallas (DFW / KDFW),Landed,Boeing 777-F,117124,
"24 Dec 20:32
AKST",AS9620,ASA9620,Alaska Airlines,Adak Island (ADK / PADK),Landed,Boeing 737-890,48323,
"24 Dec 20:36
AKST",AS9562,ASA9562,Alaska Airlines,Adak Island (ADK / PADK),Landed,Boeing 737-790SF,48323,
"24 Dec 20:38
AKST",AS46,ASA46,Alaska Airlines,Bethel (BET / PABE),Landed,Boeing 737-790,44756,
"24 Dec 20:44
AKST",AS109,ASA109,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-9,63461,
"24 Dec 21:10
AKST",KE249,KAL249,Korean Air Lines,Shanghai (PVG / ZSPD),Landed,B77L,68168,
"24 Dec 21:15
AKST",KE231,KAL231,Korean Air Lines,Seoul (ICN / RKSI),Landed,Boeing 777-F,64120,
"24 Dec 21:17
AKST",AS153,ASA153,Alaska Airlines,Kotzebue (OTZ / PAOT),Landed,Boeing 737-9,42703,
"24 Dec 21:21
AKST",AS92,ASA92,Alaska Airlines,Kodiak (ADQ / PADQ),Landed,Boeing 737-900ER,50487,
"24 Dec 21:29
AKST",5Y8171,GTI8171,Atlas Air,Zhengzhou (CGO / ZHCC),Landed,Boeing 747-46NF,47248,
"24 Dec 21:30
AKST",CX96,CPA096,Cathay Pacific,Hong Kong (HKG / VHHH),Landed,Boeing 747-8,61813,
"24 Dec 21:31
AKST",5Y8875,GTI8875,Atlas Air,New York (JFK / KJFK),Landed,Boeing 747-47UF,79853,
"24 Dec 21:35
AKST",DL415,DAL415,Delta Air Lines,Seattle (SEA / KSEA),Landed,Airbus A321-271NX,66261,
"24 Dec 21:45
AKST",CX2071,CPA2071,Cathay Pacific,Houston (IAH / KIAH),Landed,Boeing 747-867F,101411,
"24 Dec 21:45
AKST",CX2071,,Cathay Pacific,Houston (IAH / KIAH),Landed,Boeing 747-867F,101411,
"24 Dec 22:00
AKST",GV621,N1029Y,Grant Aviation,Kenai (ENA / PAEN),Landed,Cessna 208B Grand Caravan,36931,
"24 Dec 22:05
AKST",AS2408,QXE2408,Alaska Airlines,Fairbanks (FAI / PAFA),Landed,Embraer 170-200LR-175LR,31902,
"24 Dec 22:10
AKST",CZ431,CSN431,China Southern Airlines,Shanghai (PVG / ZSPD),Landed,Boeing 777-F1B,68168,
"24 Dec 22:30
AKST",Y87451,,Suparna Airlines,Nanjing (NKG / ZSNJ),Landed,Boeing 747-481SF,55050,
"24 Dec 22:43
AKST",AS57,ASA57,Alaska Airlines,Phoenix (PHX / KPHX),Landed,Boeing 737-890,71077,
"24 Dec 22:45
AKST",UA280,UAL280,United Airlines,Denver (DEN / KDEN),Landed,Boeing 737-8,60952,
"24 Dec 22:49
AKST",AS99,ASA99,Alaska Airlines,Seattle (SEA / KSEA),Landed,Boeing 737-990ER,63461,
"24 Dec 22:50
AKST",KZ132,NCA132,Nippon Cargo Airlines,Tokyo (NRT / RJAA),Landed,Boeing 747-8,63256,
"24 Dec 22:55
AKST",PO7650,,Polar Air Cargo,Hong Kong (HKG / VHHH),Landed,Unknown,0,
"24 Dec 22:59
AKST",KE9282,KAL9282,Korean Air Lines,Halifax (YHZ / CYHZ),Landed,Boeing 777-FB5,90243,
"24 Dec 23:03
AKST",5Y8765,GTI8765,Atlas Air,Hong Kong (HKG / VHHH),Landed,Boeing 747-45EF,58869,
"24 Dec 23:05
AKST",CA8447,CCA8447,Air China,Chongqing (CKG / ZUCK),Landed,Boeing 777-FFT,50535,
"24 Dec 23:06
AKST",AS67,ASA67,Alaska Airlines,Juneau (JNU / PAJN),Landed,Boeing 737-9,53234,
"24 Dec 23:10
AKST",CA8443,CAO8443,Air China,Chengdu (CTU / ZUUU),Landed,B744,46008,
"24 Dec 23:17
AKST",5X506,UPS506,United Parcel Service (UPS),Seattle (BFI / KBFI),Landed,Boeing 767-381SF,74633,
"24 Dec 23:25
AKST",CZ2535,CSG2535,China Southern Airlines,Guangzhou (CAN / ZGGG),Landed,Boeing 777-F,71887,
"24 Dec 23:30
AKST",CA8417,CCA8417,Air China,Shanghai (PVG / ZSPD),Landed,B77F,68168,
"24 Dec 23:35
AKST",CI5311,CAL5311,China Airlines,New York (JFK / KJFK),Landed,Boeing 777-F,99816,
"24 Dec 23:42
AKST",K4850,CKS850,Kalitta Air,Cincinnati (CVG / KCVG),Landed,Boeing 747-4B5SF,84498,
"24 Dec 23:54
AKST",AS53,ASA53,Alaska Airlines,Las Vegas (LAS / KLAS),Landed,Boeing 737-900ER,71727,
"24 Dec 23:57
AKST",5Y8391,GTI8391,Atlas Air,Xiamen (XMN / ZSAM),Landed,Boeing 777-F,73540,
"24 Dec 00:05
AKST",BR636,EVA636,EVA Airways,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"24 Dec 00:10
AKST",CA8418,,Air China,,Landed,B77F,121867,Shanghai (PVG / ZSPD)
"24 Dec 00:15
AKST",K4252,CKS252,Kalitta Air,,Landed,Boeing 747-4B5F,107065,Hong Kong (HKG / VHHH)
"24 Dec 00:15
AKST",PO228,PAC228,Polar Air Cargo,,Landed,Boeing 747-400,82218,Cincinnati (CVG / KCVG)
"24 Dec 00:25
AKST",CX2080,CPA2080,Cathay Pacific,,Landed,Boeing 747-467ERF,100291,Dallas (DFW / KDFW)
"24 Dec 00:25
AKST",CX2070,CPA2070,Cathay Pacific,,Landed,Boeing 747-867F,108539,Miami (MIA / KMIA)
"24 Dec 00:25
AKST",KZ62,,Nippon Cargo Airlines,,Landed,Boeing 747-8KZF,76044,Amsterdam (AMS / EHAM)
"24 Dec 00:45
AKST",CZ437,,China Southern Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"24 Dec 00:46
AKST",AS118,ASA118,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"24 Dec 00:50
AKST",CZ473,CSN473,China Southern Airlines,,Landed,Unknown,0,Los Angeles (LAX / KLAX)
"24 Dec 00:51
AKST",AS192,ASA192,Alaska Airlines,,Landed,Boeing 737-900ER,73574,Los Angeles (LAX / KLAX)
"24 Dec 01:15
AKST",QF7589,QFA7589,Qantas,,Landed,Boeing 747-47UF,86529,New York (JFK / KJFK)
"24 Dec 01:20
AKST",CX3181,CPA3181,Cathay Pacific,,Landed,Boeing 747-867F,112418,Hong Kong (HKG / VHHH)
"24 Dec 01:25
AKST",AS162,ASA162,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"24 Dec 01:30
AKST",M61010,AJT1011,Amerijet International,,Landed,Boeing 767-300F,83910,Greenville-Spartanburg (GSP / KGSP)
"24 Dec 01:30
AKST",DL925,DAL925,Delta Air Lines,,Landed,Boeing 737-932ER,62684,Seattle (SEA / KSEA)
"24 Dec 01:40
AKST",BR667,EVA667,EVA Airways,,Landed,Boeing 777-F,117214,Osaka (KIX / RJBB)
"24 Dec 01:40
AKST",BR662,EVA662,EVA Airways,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"24 Dec 02:05
AKST",M61030,AJT1030,Amerijet International,,Landed,Boeing 767-300F,76213,Chicago (RFD / KRFD)
"24 Dec 02:15
AKST",CX91,CPA091,Cathay Pacific,,Landed,Boeing 747-8,112418,Hong Kong (HKG / VHHH)
"24 Dec 02:15
AKST",CK227,CKK227,China Cargo Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"24 Dec 02:15
AKST",FX108,FDX108,Federal Express (FedEx),,Landed,B77L,116331,Memphis (MEM / KMEM)
"24 Dec 02:25
AKST",CI5226,CAL5226,China Airlines,,Landed,Boeing 747-409F,84941,Chicago (ORD / KORD)
"24 Dec 02:40
AKST",CZ2537,CSG2537,China Southern Airlines,,Landed,Boeing 777-F1B,117907,Los Angeles (LAX / KLAX)
"24 Dec 02:55
AKST",AS108,ASA108,Alaska Airlines,,Landed,Boeing 737-790,58766,Seattle (SEA / KSEA)
"24 Dec 03:05
AKST",K4250,CKS250,Kalitta Air,,Landed,Boeing 747-4B5F,107065,Hong Kong (HKG / VHHH)
"24 Dec 03:35
AKST",KZ5132,NCA5132,Nippon Cargo Airlines,,Landed,Boeing 747-8KZF,89188,Chicago (ORD / KORD)
